0,2497,456,36.2720726855411,-115.01081305539,594.959390774912
-364.8211103697964,-109.5337642341722,8.676138487087385,0.0,21.562570571899414
-364.87376406797455,-109.96433648652052,8.675314443827254,0.0,21.351179122924805
-365.0296938899591,-111.24559364378084,8.67332546981934,0.0,21.136018753051758
-365.1066074495718,-111.88148159884807,8.67296301659848,0.0,20.958040237426758
-365.25926690353936,-113.14174224308495,8.672684210998973,0.0,20.709423065185547
-365.35967851761933,-113.97484132874004,8.672786016156849,0.0,20.709423065185547
-365.48439931314886,-115.00525698399335,8.673198837430242,0.0,20.538955688476562
-365.5580961971353,-115.61904833684375,8.674158977316793,0.0,20.33955192565918
-365.70388195148814,-116.83671224460262,8.676985938688631,0.0,20.17518424987793
-365.77586589980854,-117.44067853391437,8.678741959937362,0.0,19.973417282104492
-365.91827350472914,-118.63878294523417,8.684365953909492,0.0,19.778636932373047
-366.0121494457656,-119.43013313899598,8.688753881006022,-0.02998611144721508,19.872995376586914
-366.12820506563185,-120.41173083451724,8.693762387291443,-0.050001755356788635,20.335752487182617
-366.2173872202336,-121.19972790158997,8.697930899690235,-0.050001755356788635,20.335752487182617
-366.3180668720428,-122.20334633213781,8.701545137101128,0.0,20.776334762573242
-366.35377847520715,-122.61314192325457,8.701651249347435,0.0,21.05988883972168
-366.48837815540253,-124.07085709225314,8.702078316959543,0.0,20.813739776611328
-366.5455845215948,-124.69848029997641,8.702861994919452,0.0,20.813739776611328
-366.65662474311546,-125.94335577679624,8.707190210693973,0.0,20.423851013183594
-366.69300963452207,-126.35545763846264,8.709062200336703,0.0,20.423851013183594
-366.80208781718477,-127.5791265517571,8.714645187748197,0.0,20.021589279174805
-366.87311646715926,-128.38767511515772,8.719446370782741,0.0,20.021589279174805
-366.97818137925526,-129.5876153765904,8.728460637964652,-0.02998611144721508,19.85469627380371
-367.0424275359364,-130.3810397386625,8.73400702618683,-0.06001384183764458,20.14283561706543
-367.09479182396717,-131.1800809917143,8.738011014458586,0.0,20.572330474853516
-367.12566228573564,-131.7866015976306,8.739589453384447,0.0,20.95915412902832
-367.15733237783684,-132.60661275666405,8.739205981253527,0.0,21.228681564331055
-367.2001041454851,-133.65269372048118,8.7390170509915,0.0,21.053218841552734
-367.22725935598424,-134.5018289881675,8.738712973220451,0.0,20.85354995727539
-367.2622739813887,-135.9756328804634,8.738294207804593,0.0,20.691089630126953
-367.27581871210435,-136.6021384361933,8.738924803238653,0.0,20.691089630126953
-367.2982756307272,-137.63786079801085,8.7417595767581,0.0,20.486709594726562
-367.31558827621154,-138.4603649967914,8.744620401581614,0.0,20.319719314575195
-367.33311950879744,-139.2764234632939,8.746980333708215,0.0,20.100383758544922
-367.3542971697792,-140.2885135728838,8.750575701125712,0.0,19.92926597595215
-367.3748726218243,-141.29060320117298,8.756509575321516,-0.019981341436505318,20.204437255859375
-367.3903102825156,-142.08796108992016,8.762522432472096,-0.050001755356788635,20.618623733520508
-367.4011248075263,-142.89506056201594,8.7685657536897,0.0,20.986597061157227
-367.4012558602384,-143.92135094133033,8.774606120650262,0.0,21.372636795043945
-367.3875056807911,-144.75493367946083,8.776387452109773,0.0,21.696502685546875
-367.3731526366944,-145.82288589931085,8.77867760778453,0.0,21.696502685546875
-367.3534600734855,-146.90731043347006,8.782365358933916,0.0,21.4682559967041
-367.33955871878425,-147.55376474399134,8.785001332708035,0.0,21.253860473632812
-367.3095906597149,-148.83636920499606,8.792425353130866,0.0,21.044233322143555
-367.2945044046683,-149.4719497247306,8.797518236937336,0.0,20.86393928527832
-367.2640278049402,-150.73276831089623,8.80789922218446,-0.019981341436505318,20.63368797302246
-367.2538459940604,-151.15019243192242,8.810916087011151,-0.019981341436505318,20.63368797302246
-367.22841067890585,-152.18540315297926,8.818226372693516,-0.050001755356788635,20.742294311523438
-367.1930266826398,-153.21556763610582,8.826082210465728,-0.080049529671669,21.338056564331055
-367.1208183216171,-154.4770909518342,8.831505787739815,0.0,21.690887451171875
-367.0565296396248,-155.33070000806106,8.832255441800214,0.0,21.87436294555664
-366.9774017655934,-156.41741421144383,8.834739605012103,0.0,21.735048294067383
-366.9057118269843,-157.28744629843166,8.834526163057433,0.0,21.491823196411133
-366.8121914439523,-158.36456533885848,8.833522394569698,0.0,21.298765182495117
-366.7364356327624,-159.21871528045142,8.834235689569539,-0.009977798908948898,21.13176155090332
-366.642354459898,-160.27670538104107,8.836178185843849,-0.03999271243810654,21.4822940826416
-366.5855841460169,-160.9086242900703,8.837443350062415,-0.03999271243810654,21.4822940826416
-366.45820788504744,-162.18996366789867,8.838253582567404,0.0,22.29983139038086
-366.35771411251017,-163.05845060624216,8.83485665791838,0.0,22.29983139038086
-366.21186557402973,-164.15914315793134,8.825973192901415,0.0,22.58614730834961
-366.08999252588006,-165.05462791381893,8.81880151872096,0.0,22.347190856933594
-365.93386818659866,-166.16926883466846,8.81020194351926,0.0,22.1650333404541
-365.80884050165577,-167.05236333792496,8.80374842467954,0.0,21.93817138671875
-365.62123118917475,-168.3655283348308,8.796545869932672,0.0,21.752666473388672
-365.52857324786964,-169.01589026481207,8.793375349028281,0.0,21.506948471069336
-365.34390483322676,-170.3065268394082,8.786580867191233,-0.019981341436505318,21.368181228637695
-365.22225685337645,-171.15798686258688,8.782518164155846,-0.019981341436505318,21.368181228637695
-365.0653145381154,-172.21720735099308,8.778401016397297,-0.050001755356788635,21.83003807067871
-364.9620233788059,-172.85966752144083,8.774856182392199,0.0,22.26007652282715
-364.72939192523063,-174.16197392332842,8.761742906142644,0.0,22.651561737060547
-364.6066491474164,-174.82198994260497,8.754841089378274,0.0,22.517019271850586
-364.3117171667101,-176.37565493529135,8.739061386401445,0.0,22.30950355529785
-364.18291456502595,-177.03640599867543,8.731997471594752,0.0,22.078752517700195
-363.96917470594695,-178.12750366288503,8.722061565172538,0.0,21.862794876098633
-363.7985230803219,-178.9934634969627,8.715688467301732,0.0,21.69044303894043
-363.54497571440135,-180.27992875099676,8.706158666441823,0.0,21.507015228271484
-363.4187022252211,-180.9181599310204,8.702263708405354,0.0,21.507015228271484
-363.2931494323972,-181.55283517997236,8.699355736609036,0.0,21.29478645324707
-363.002520578088,-183.01950116446233,8.69381017058997,0.0,21.249059677124023
-362.7081845558618,-184.50111011613592,8.690620259244085,0.0,21.902109146118164
-362.487955247654,-185.58760965269073,8.689733122217447,-0.02998611144721508,22.338346481323242
-362.3463753575085,-186.24975288676592,8.687773915928133,-0.06001384183764458,22.80295181274414
-362.14434713714996,-187.13974126697417,8.683253073269114,0.0,23.148527145385742
-361.6363098429419,-189.1727877443065,8.670369329125279,0.0,23.535707473754883
-361.4038936245832,-190.08144200054855,8.663899429481901,0.0,23.384109497070312
-361.17118967607416,-190.98054719426062,8.658548949566551,0.0,23.096664428710938
-361.05493327195734,-191.42731988220254,8.656819692215251,0.0,23.096664428710938
-360.9388846448777,-191.87231774280053,8.655600302523553,0.0,22.88467788696289
-360.8230774324416,-192.31569270948287,8.65466487089023,0.0,22.655086517333984
-360.59324163538906,-193.19614803950262,8.653178510197876,0.0,22.45943832397461
-360.25020886009406,-194.50511914044787,8.654502048518609,0.0,22.26279067993164
-360.0806395457302,-195.15333714362833,8.655265953237503,0.0,21.999439239501953
-359.7434333473697,-196.4390794573321,8.656704367758294,0.0,21.737943649291992
-359.6323772943666,-196.86333843522638,8.657836306854563,-0.019981341436505318,21.827829360961914
-359.3011668271375,-198.12441387027766,8.664358463517402,-0.050001755356788635,22.24127960205078
-359.1315163907124,-198.75679003793886,8.668320502771621,-0.07002957165241241,22.599159240722656
-358.8298549045239,-199.82243387937106,8.673200938377718,-0.07002957165241241,22.599159240722656
-358.5707798529311,-200.6823652682821,8.674450713532153,0.0,22.96106719970703
-358.2196664417211,-201.7681959567418,8.669842324473564,0.0,23.147754669189453
-357.9298604317504,-202.64719700599642,8.66557878256539,0.0,22.938371658325195
-357.6343670562269,-203.52054527342239,8.661301777455193,0.0,22.70849609375
-357.41252527398615,-204.16977615706054,8.658957655237558,0.0,22.49082374572754
-357.04398292075274,-205.24381523256994,8.657369949653102,0.0,22.27178955078125
-356.75294637939777,-206.0941156483736,8.657915419089534,0.0,22.082693099975586
-356.3186565040349,-207.35871309597152,8.65832531862469,0.0,21.874479293823242
-356.1753295910801,-207.776858061601,8.65801156721706,0.0,21.7560977935791
-355.67645794952426,-209.22783820135035,8.659412170248345,0.0,21.497661590576172
-355.53544477596694,-209.63824282708504,8.660588284715573,0.0,21.497661590576172
-355.1849856279266,-210.65635107270398,8.664667962844348,-0.02998611144721508,21.47913360595703
-354.90575002709556,-211.46440376862688,8.669626859343424,-0.02998611144721508,21.47913360595703
-354.6235041410022,-212.27080877802888,8.674140374980567,-0.06001384183764458,21.837251663208008
-354.2535322261798,-213.28937894022386,8.676317293284114,-0.09004911780357361,22.346660614013672
-353.8533848850958,-214.32062715028752,8.67284498923685,0.0,22.835084915161133
-353.6008907716267,-214.94594394342624,8.669194353717813,0.0,22.870206832885742
-353.17418711632905,-216.00405218748224,8.664698766723262,0.0,22.63136863708496
-352.99964521089953,-216.42735648501264,8.662801694230524,0.0,22.63136863708496
-352.3865944831213,-217.89359542494603,8.658289496280432,0.0,22.185949325561523
-351.9519989994388,-218.9279020340379,8.655221406584033,0.0,22.185949325561523
-351.6067408656383,-219.74823975650065,8.653028568983743,0.0,21.935604095458984
-351.17983550342774,-220.7630952318774,8.651554207093909,0.0,21.74205207824707
-350.7557408922618,-221.76839906051563,8.651679741378175,0.0,21.89012336730957
-350.50270659932954,-222.3696411816915,8.65331855565519,0.0,22.333724975585938
-350.07322455614354,-223.38387821169022,8.65782232999885,0.0,22.728036880493164
-349.89895162045485,-223.7942641022815,8.65940960798757,0.0,23.213403701782227
-349.3658047016328,-225.05316946911464,8.66357890745671,0.0,23.672718048095703
-349.0036035193328,-225.9106102668573,8.668390499928293,0.0,24.164960861206055
-348.45297704638983,-227.2287924873542,8.679957997454252,-0.009977798908948898,24.63902473449707
-348.0826424158308,-228.123460604498,8.690823408907065,-0.009977798908948898,24.63902473449707
-347.61306486121384,-229.26182112972435,8.70704542090536,-0.050001755356788635,24.982311248779297
-347.3232395703739,-229.95042501848386,8.715573794858145,0.0,24.952194213867188
-346.8305944175227,-231.09973017883914,8.7276639482766,0.0,24.713716506958008
-346.4413946478912,-232.0137433317391,8.739583683251837,0.0,24.49706268310547
-345.9594511131132,-233.14603886294242,8.756964127886704,0.0,24.247285842895508
-345.57691849692264,-234.04355259538164,8.77236401795551,0.0,24.037418365478516
-345.1022114288573,-235.15585691292074,8.793152278348089,0.0,23.767946243286133
-344.726102111746,-236.037639310136,8.809181316821252,0.0,23.532381057739258
-344.2594194543349,-237.13042451012495,8.829502458499093,-0.02998611144721508,23.568668365478516
-343.9823261947945,-237.77975325036104,8.84247729751904,-0.02998611144721508,23.568668365478516
-343.42396828314315,-239.07373426267685,8.870037596245169,-0.050001755356788635,23.952035903930664
-343.13168886791715,-239.72609191877308,8.882076096939414,-0.09004911780357361,24.389968872070312
-342.7232195810799,-240.59965570686742,8.895204163164152,0.0,24.70094108581543
-342.1777281451735,-241.6915871212926,8.905740355684884,0.0,24.51666259765625
-341.728786464026,-242.5699507562748,8.911890012714622,0.0,24.265636444091797
-341.2821873503209,-243.4442061985991,8.9194004433445,0.0,23.999094009399414
-340.61915521359043,-244.73987954701698,8.934000445490426,0.0,23.75341796875
-340.071336485991,-245.80768137110596,8.947421488400948,0.0,23.75341796875
-339.74575107885187,-246.44292584746572,8.954910347690173,0.0,23.49643898010254
-339.20629687645,-247.49364378397507,8.969091567223472,0.0,23.277769088745117
-338.8852241227848,-248.11896585715184,8.97822676092602,-0.019981341436505318,23.042667388916016
-338.1427613497776,-249.5617640293332,8.999998427997454,-0.050001755356788635,23.226673126220703
-337.82199480464845,-250.1722741410004,9.009317215366636,-0.07002957165241241,23.629911422729492
-337.1474895573762,-251.39836761769044,9.024604237183553,-0.1000792384147644,24.028629302978516
-336.67029638227757,-252.21811949282397,9.029440838141042,0.0,24.31698226928711
-336.0425611786675,-253.2430541627735,9.028550059352355,0.0,24.260665893554688
-335.5325354244756,-254.07095963096873,9.029346484753901,0.0,23.991817474365234
-335.1441116445689,-254.68774383870274,9.028943331651078,0.0,23.991817474365234
-334.4969789453603,-255.7061168511423,9.027838111792008,0.0,23.71985626220703
-333.7275408596921,-256.9125165579301,9.02928885659729,0.0,23.51493263244629
-333.2188630650695,-257.70870718299915,9.031643900396787,0.0,23.323307037353516
-332.8397688478142,-258.3018854300681,9.033294582583196,-0.02998611144721508,23.47988510131836
-332.08544571061503,-259.47876014153695,9.036734419896348,-0.06001384183764458,23.977474212646484
-331.4369028646033,-260.46266654581393,9.039026715735744,-0.09004911780357361,24.504873275756836
-331.0324791010112,-261.0562429993535,9.0376953581207,0.0,24.59868621826172
-330.3295868573472,-262.0470658791188,9.030769585997461,0.0,24.372039794921875
-329.60505756813455,-263.04193545880366,9.021995058243078,0.0,24.168977737426758
-328.8886176742547,-264.03083879178405,9.016518645829194,0.0,23.963443756103516
-328.4627172309234,-264.6191784178396,9.014322418402884,0.0,23.963443756103516
-327.61647935337277,-265.78579167067767,9.013799860440287,0.0,23.7081356048584
-327.19737263171913,-266.3637957115318,9.013559873098032,0.0,23.41445541381836
-326.2286842236173,-267.6987485155909,9.013476178874413,0.0,23.173675537109375
-325.95515568714563,-268.07588432145417,9.014297873034153,0.0,22.964405059814453
-325.14147982299454,-269.19591588006307,9.019250839001899,-0.02998611144721508,22.809528350830078
-324.7366186748116,-269.75036565341856,9.02243005357677,-0.050001755356788635,23.16273307800293
-323.9086803615654,-270.8515192360353,9.028347488091754,-0.080049529671669,23.620187759399414
-323.33432190832167,-271.58599011451474,9.028518356747327,0.0,24.224451065063477
-322.58105352602263,-272.5029648471575,9.021378964439904,0.0,24.26344108581543
-322.1158250352974,-273.0567008683161,9.016223068831465,0.0,24.26344108581543
-321.1737127180791,-274.1674346440802,9.0075668763576,0.0,23.80620574951172
-320.54821810610775,-274.8995369373269,9.00290906602359,0.0,23.80620574951172
-319.7727088037015,-275.8060095769074,9.000410480101039,0.0,23.56173324584961
-319.15722932167495,-276.52484059188095,8.998860088152838,0.0,23.32589340209961
-318.3948888210142,-277.4155348255071,8.995970603774424,0.0,23.001815795898438
-317.79097430443994,-278.12075733060897,8.994916721109746,0.0,22.790016174316406
-317.19127064749875,-278.81994059496117,8.995647502337306,-0.02998611144721508,23.092885971069336
-316.5969862489435,-279.5132123791049,8.997088747603158,-0.050001755356788635,23.537792205810547
-315.83835180810286,-280.38295006531655,8.998717669598335,-0.080049529671669,23.942218780517578
-315.5271744416682,-280.7314311747941,8.998488434555185,-0.080049529671669,23.942218780517578
-314.2335634325074,-282.12626835689093,8.987872807531346,0.0,24.00723648071289
-313.9021084870223,-282.4751353971168,8.983716971290107,0.0,23.748537063598633
-312.91425797070553,-283.5148868011744,8.973882559560309,0.0,23.514755249023438
-312.42392805429125,-284.0303385812879,8.970651260574726,0.0,23.327037811279297
-311.4523132364846,-285.0520202690955,8.964595438322334,0.0,23.09269905090332
-310.80943689967114,-285.7270886311473,8.961442002066775,0.0,22.893381118774414
-310.0136500447772,-286.5633684607066,8.958122114960616,0.0,22.63222312927246
-309.3815567959924,-287.22688970416135,8.955558696879905,0.0,22.63222312927246
-308.4416794021435,-288.21311848044576,8.953646045611151,-0.02998611144721508,23.086315155029297
-307.8038936767713,-288.873704066168,8.953345777402944,-0.06001384183764458,23.483591079711914
-307.1476504269474,-289.53708041445833,8.950418644829227,0.0,23.86368751525879
-306.47152500963847,-290.19854499468215,8.942888851171432,0.0,23.90317726135254
-305.78224909652397,-290.8603407431578,8.933564421344755,0.0,23.68821144104004
-305.0966531682268,-291.52071775904386,8.925959092014494,0.0,23.425888061523438
-304.0773151581475,-292.50109967415676,8.917075631267977,0.0,23.19749641418457
-303.4052157080378,-293.1475233424194,8.912570941000382,0.0,22.940046310424805
-302.5716644862939,-293.94803799332385,8.908365145389354,0.0,22.708200454711914
-301.91147865035,-294.58221975219567,8.905144872629535,0.0,22.514930725097656
-300.92898666915266,-295.52469317011,8.899642604170708,-0.02998611144721508,22.900636672973633
-300.7665966256967,-295.68066553044275,8.898717521706857,-0.02998611144721508,22.900636672973633
-299.61154422246096,-296.77590129771033,8.893899430570144,-0.06001384183764458,23.31182098388672
-299.272691585474,-297.0893562266848,8.891634987663053,0.0,23.862354278564453
-298.221319710408,-298.0283601865284,8.878863613855259,0.0,23.914730072021484
-297.50248053519647,-298.6620372677066,8.870081684426594,0.0,23.701318740844727
-296.78550129208,-299.2918907785235,8.861687134034526,0.0,23.466690063476562
-296.07285410133795,-299.9164046591864,8.854482676784329,0.0,23.466690063476562
-295.18958758922923,-300.6900997375044,8.845502339358205,0.0,23.237403869628906
-294.48856555435674,-301.30393448360815,8.838829807270457,0.0,22.987457275390625
-293.96590411003,-301.7612856430174,8.834633169676948,0.0,22.778915405273438
-292.93130055811,-302.6672811897397,8.826826996314537,0.0,22.542152404785156
-292.2475503820855,-303.2651923060074,8.822605890084162,0.0,22.99148178100586
-291.22163861433205,-304.16185132005216,8.819320226792314,0.0,23.384906768798828
-289.8156887492348,-305.3866098052031,8.815434486829275,0.0,23.849506378173828
-288.7354346795521,-306.3291381274812,8.81124715871519,0.0,24.249704360961914
-288.0029113089034,-306.97280438836907,8.811587926638566,0.0,24.69226837158203
-287.2615294701795,-307.62733726889593,8.8140263824491,0.0,25.086994171142578
-285.945190228186,-308.7932913613071,8.820998212814033,0.0,25.332054138183594
-284.998103531283,-309.6314286330272,8.828493702542005,0.0,25.332054138183594
-284.43625706542673,-310.12945378661567,8.83318995523058,0.0,25.207515716552734
-283.69102035857424,-310.7887672448262,8.839827233461392,0.0,24.849332809448242
-282.7641462645795,-311.6018232412767,8.846967692269885,-0.019981341436505318,24.681795120239258
-282.01491943010535,-312.24003272265134,8.851442247177488,-0.050001755356788635,24.720918655395508
-281.0516490605625,-313.0274607620682,8.852451883560803,-0.080049529671669,24.97083282470703
-280.261347298367,-313.6433741404642,8.847665538994903,0.0,24.98522186279297
-279.08486413532654,-314.5602830393034,8.8437242693673,0.0,24.796892166137695
-278.50301122220617,-315.01543150280344,8.843940761296295,0.0,24.536226272583008
-277.34744333318247,-315.91841787629534,8.844663113622119,0.0,24.34174346923828
-276.77490185071963,-316.3661705608698,8.843977376973214,0.0,24.06740379333496
-276.205026021369,-316.81142634080726,8.844111248439077,0.0,23.895374298095703
-275.44976357486837,-317.4010383210267,8.84587226420257,0.0,23.895374298095703
-275.07507814632066,-317.6939826972909,8.84707243299053,0.0,23.636837005615234
-274.1437023297714,-318.42092228289926,8.8509967948346,-0.02998611144721508,23.599958419799805
-273.2074670898272,-319.14387116270024,8.856722299126204,-0.06001384183764458,24.18985939025879
-272.4335313993875,-319.71982434103717,8.859079081217715,-0.080049529671669,24.559879302978516
-271.63907549838416,-320.2888113362585,8.856909432980956,0.0,24.48106575012207
-270.0337343376199,-321.41240835898896,8.84419480859458,0.0,24.48106575012207
-269.24260639512846,-321.97027613263435,8.842048497039286,0.0,24.268217086791992
-268.2630695093153,-322.6598629349764,8.84222988096522,0.0,23.92112922668457
-267.4861722336854,-323.20608234497934,8.842837688147142,0.0,23.738351821899414
-266.7166419197546,-323.74683871789784,8.844546578257933,0.0,23.43987464904785
-266.33397642158195,-324.01540321611117,8.845958459186477,-0.009977798908948898,23.215307235717773
-265.5715946876927,-324.54972420071476,8.84944088835212,-0.02998611144721508,23.59529685974121
-264.4076583939618,-325.35073866688316,8.852226004676481,-0.06001384183764458,23.968109130859375
-263.6110863762907,-325.8813658892899,8.84918226647801,-0.080049529671669,24.415945053100586
-261.9546747715648,-326.90698188507434,8.833092066167069,0.0,24.43372917175293
-261.74574770460305,-327.0333220986833,8.830912904360474,0.0,24.43372917175293
-261.53852171375115,-327.1599936925167,8.828887248042662,0.0,24.109777450561523
-260.712665061274,-327.66344269479634,8.822081147743262,0.0,23.859966278076172
-260.30213257325215,-327.9136527214829,8.819777163352029,0.0,23.594043731689453
-259.081589780684,-328.65703457564643,8.815896529976527,0.0,23.396934509277344
-258.2758358019477,-329.1471272701579,8.814069245034261,0.0,23.396934509277344
-257.2747234049597,-329.75461167499657,8.810249473297489,-0.07002957165241241,24.030010223388672
-256.667851249993,-330.11679973518017,8.806011247501203,-0.07002957165241241,24.030010223388672
-255.42445030179135,-330.83006263258596,8.794917657264392,0.0,24.4534969329834
-254.56679242374858,-331.2900835578407,8.7834804616636,0.0,24.287033081054688
-253.49149586241992,-331.8625200851485,8.769073649176107,0.0,23.98855209350586
-252.85270173037657,-332.2036285642971,8.76251761588918,0.0,23.772878646850586
-251.58563921145716,-332.8788524556918,8.753813376260354,0.0,23.54226303100586
-251.16707659601974,-333.1018751061501,8.751204746740967,0.0,23.313425064086914
-249.9213924753981,-333.76566991569223,8.741767180648822,0.0,23.10862159729004
-249.09799306956884,-334.20410655153216,8.734332773341919,0.0,23.10862159729004
-248.07829963265607,-334.7467055457744,8.729007816118695,-0.019981341436505318,23.317354202270508
-247.26876900890784,-335.176676248663,8.727308827963668,-0.019981341436505318,23.317354202270508
-246.65310904975718,-335.5030229706831,8.726405501081473,-0.050001755356788635,24.005977630615234
-245.6035586702432,-336.04666298268796,8.724645136636582,0.0,24.585651397705078
-244.73429018113137,-336.4768230548465,8.720897208364079,0.0,24.555782318115234
-243.8488527172497,-336.9078647484892,8.71566423761783,0.0,24.317867279052734
-242.74844647115452,-337.44754299648895,8.709934634243467,0.0,24.070167541503906
-241.87584993702814,-337.87581767918357,8.705832281031036,0.0,23.84678077697754
-240.79337243198927,-338.40590863852896,8.705576119415781,0.0,23.60826873779297
-239.93635095818323,-338.82556021351166,8.707058023373776,0.0,23.60826873779297
-238.66263798372742,-339.4482314673391,8.710720225021646,0.0,23.309385299682617
-238.24250150016223,-339.6537030491653,8.712943424139524,-0.02998611144721508,23.462738037109375
-236.77335392112184,-340.36366828361105,8.723879550570416,-0.06001384183764458,23.823110580444336
-236.1307768002498,-340.66364330070667,8.7269334911704,-0.080049529671669,24.1747989654541
-235.03889204279469,-341.1537537340368,8.725621945323013,0.0,24.381540298461914
-234.37070924438453,-341.4369761361343,8.722180369827498,0.0,24.145389556884766
-232.7971721223824,-342.0852224179086,8.715078179691858,0.0,23.901906967163086
-232.12748240959468,-342.36084409948563,8.713651131161981,0.0,23.901906967163086
-231.0219441087877,-342.81490784938643,8.714331585532221,0.0,23.39055061340332
-230.1446215007393,-343.17398335655,8.717471108423723,0.0,23.39055061340332
-229.0596806009414,-343.6183438307942,8.721674774240626,0.0,23.208452224731445
-228.19825017670956,-343.97049889754453,8.724027962990874,-0.019981341436505318,23.356340408325195
-227.12230919406286,-344.40753103182436,8.727097934981657,-0.050001755356788635,23.859073638916016
-226.46703212548576,-344.6666163475164,8.729722976956282,-0.080049529671669,24.41925048828125
-225.1254633515953,-345.17406794159365,8.73169511307924,0.0,24.649890899658203
-224.2035006995087,-345.49852671355114,8.729043094903147,0.0,24.370878219604492
-223.2728743511302,-345.8240183515268,8.728137827922126,0.0,24.133888244628906
-222.35037147734317,-346.14854950409176,8.729682883138452,0.0,24.133888244628906
-220.97844851795193,-346.6306157235991,8.733414985884991,0.0,23.728057861328125
-220.07277973319214,-346.9491229446698,8.735099786503383,0.0,23.728057861328125
-218.94952753221094,-347.34335130462017,8.739945026317912,0.0,23.457738876342773
-218.28162337956738,-347.5780912226178,8.743564182742972,0.0,23.161163330078125
-216.95791290271808,-348.04243822784684,8.752365264373822,0.0,22.925140380859375
-216.0852846693042,-348.34805609110407,8.760917372706587,-0.02998611144721508,22.835586547851562
-215.00465465412523,-348.72437499271973,8.773718177127307,-0.03999271243810654,23.15721321105957
-214.35775983236573,-348.944946205258,8.780707704477692,-0.080049529671669,23.56361961364746
-213.70002368774607,-349.1604893575679,8.785171514338543,-0.080049529671669,23.56361961364746
-212.81153120153505,-349.44133952108956,8.78769695850363,0.0,23.92090606689453
-211.2181943644548,-349.90408252825915,8.786965103907335,0.0,23.901809692382812
-210.29498753216845,-350.1650094408001,8.78669725132383,0.0,23.643070220947266
-209.60669570550345,-350.3565142085538,8.786499878761049,0.0,23.413394927978516
-208.47125467348854,-350.6697295642766,8.788735937981386,0.0,23.20454216003418
-207.34662844050223,-350.97851011481816,8.793597677563895,0.0,22.9775333404541
-206.67743062473707,-351.16217409381204,8.79623189225211,0.0,22.783729553222656
-205.79025084475353,-351.4055099235954,8.798552784922805,-0.02998611144721508,23.063419342041016
-204.47035455569204,-351.7676343749884,8.801768058467161,-0.050001755356788635,23.577299118041992
-203.1310968278549,-352.1219754855798,8.80722861921393,0.0,24.09693145751953
-202.67513616138575,-352.2364183960053,8.807889497539122,0.0,24.129812240600586
-201.2802707055003,-352.5709601178358,8.807821075008064,0.0,23.907554626464844
-200.33996242634387,-352.7951785280091,8.809312286793642,0.0,23.907554626464844
-199.63940607370682,-352.96178102272,8.811214924480709,0.0,23.673322677612305
-198.47983695250142,-353.2365395636,8.815138900542308,0.0,23.44068717956543
-197.78986216383922,-353.4003603522173,8.816874492716352,0.0,23.223777770996094
-196.1935276947736,-353.7784829324437,8.822128783453508,0.0,23.059829711914062
-195.51704875143798,-353.9390959141393,8.825569408304546,0.0,23.430082321166992
-194.16561840399882,-354.258520005867,8.834028041313786,-0.02998611144721508,24.173728942871094
-193.7075338682028,-354.366534958053,8.837653814907583,-0.02998611144721508,24.173728942871094
-192.54069752402944,-354.6367419348321,8.847103789148974,-0.06001384183764458,24.700674057006836
-191.58726368301058,-354.84614985086336,8.852916974536868,0.0,24.973587036132812
-190.37087934521674,-355.0869082938584,8.853851561076482,0.0,24.753202438354492
-189.14463060548061,-355.3074158981379,8.848992987643385,0.0,24.529273986816406
-187.92977302334614,-355.5311087383499,8.84844682650052,0.0,24.3000545501709
-186.96571690003142,-355.70752111089314,8.849788002834345,0.0,24.044219970703125
-186.01028405712347,-355.88222996823976,8.851508794731842,-0.009977798908948898,23.8543643951416
-184.82733783889125,-356.0976966552669,8.855472135675967,-0.050001755356788635,24.200340270996094
-183.88791384348434,-356.2668870938807,8.859387444023781,-0.07002957165241241,24.64269256591797
-182.9389152887498,-356.42974137439296,8.86205535674884,-0.07002957165241241,24.64269256591797
-181.48783529050817,-356.6486409601782,8.857571219796029,0.0,24.731172561645508
-180.50405978685674,-356.77423344783074,8.850190233138335,0.0,24.731172561645508
-179.27650890534588,-356.9334081237543,8.843443359685523,0.0,24.391082763671875
-178.3038685133406,-357.05938256884656,8.839694475162531,0.0,24.19283676147461
-177.09905715009518,-357.21412176923627,8.83778251679152,0.0,23.884302139282227
-176.1453861933856,-357.3365928622191,8.837110597748477,-0.019981341436505318,23.722824096679688
-174.7272419112387,-357.51763383065827,8.835651228071328,-0.03999271243810654,24.158218383789062
-174.25297493705602,-357.5757332909971,8.834082587958306,-0.080049529671669,24.554744720458984
-173.0534790220384,-357.70929933109153,8.828431124697545,0.0,24.882347106933594
-172.3233089318593,-357.77717450596657,8.82283419918707,0.0,24.882347106933594
-170.83997985458674,-357.8823812035453,8.804271899923606,0.0,24.430192947387695
-169.85268565887645,-357.9526085117013,8.793793851262677,0.0,24.430192947387695
-168.87503395534688,-358.0230041815158,8.786104523658395,0.0,24.17890739440918
-167.42160827647976,-358.126253793525,8.776757531751656,0.0,23.935529708862305
-166.46255172506565,-358.1946189780386,8.769908183210958,0.0,23.76811981201172
-165.51016023089164,-358.26217568615857,8.764183661462766,-0.019981341436505318,24.188974380493164
-164.0765468214458,-358.3622708856891,8.756719431237855,-0.050001755356788635,24.662593841552734
-163.10166756056427,-358.42143672414164,8.750246606994295,0.0,25.12143325805664
-162.1110026590368,-358.4659684636298,8.741316523624818,0.0,25.2175350189209
